2026-06-14 19:35:33,737 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 19:35:33,760 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 19:35:39,030 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 19:35:43,997 - INFO - Starting training from epoch 1
2026-06-14 19:36:08,455 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.1551 (Overall: 2.1241, Change: 2.1862), TF Ratio: 1.000
2026-06-14 20:11:10,236 - INFO - Epoch [4/5], Batch [22/300], Loss: 1.0738 (Overall: 0.6449, Change: 1.4052), TF Ratio: 0.816
2026-06-14 20:11:10,391 - INFO - Epoch [4/5], Batch [23/300], Loss: 1.0697 (Overall: 0.5679, Change: 1.3922), TF Ratio: 0.815
2026-06-14 20:11:23,496 - INFO - Epoch [4/5], Batch [24/300], Loss: 1.0622 (Overall: 0.4786, Change: 1.3012), TF Ratio: 0.815
2026-06-14 20:11:23,662 - INFO - Epoch [4/5], Batch [25/300], Loss: 1.0631 (Overall: 0.7782, Change: 1.3933), TF Ratio: 0.815
2026-06-14 20:11:23,817 - INFO - Epoch [4/5], Batch [26/300], Loss: 1.0585 (Overall: 0.6354, Change: 1.2481), TF Ratio: 0.815
2026-06-14 20:11:23,970 - INFO - Epoch [4/5], Batch [27/300], Loss: 1.0608 (Overall: 0.5829, Change: 1.6569), TF Ratio: 0.815
2026-06-14 20:11:24,137 - INFO - Epoch [4/5], Batch [28/300], Loss: 1.0551 (Overall: 0.5936, Change: 1.2104), TF Ratio: 0.814
2026-06-14 20:11:24,290 - INFO - Epoch [4/5], Batch [29/300], Loss: 1.0509 (Overall: 0.4886, Change: 1.3793), TF Ratio: 0.814
2026-06-14 20:11:24,443 - INFO - Epoch [4/5], Batch [30/300], Loss: 1.0467 (Overall: 0.5726, Change: 1.2742), TF Ratio: 0.814
2026-06-14 20:11:24,595 - INFO - Epoch [4/5], Batch [31/300], Loss: 1.0472 (Overall: 0.5733, Change: 1.5521), TF Ratio: 0.814
2026-06-14 20:11:35,189 - INFO - Epoch [4/5], Batch [32/300], Loss: 1.0432 (Overall: 0.3049, Change: 1.5333), TF Ratio: 0.814
2026-06-14 20:11:35,348 - INFO - Epoch [4/5], Batch [33/300], Loss: 1.0457 (Overall: 0.7989, Change: 1.4531), TF Ratio: 0.813
2026-06-14 20:11:35,501 - INFO - Epoch [4/5], Batch [34/300], Loss: 1.0443 (Overall: 0.7638, Change: 1.2342), TF Ratio: 0.813
2026-06-14 20:11:35,654 - INFO - Epoch [4/5], Batch [35/300], Loss: 1.0404 (Overall: 0.7127, Change: 1.1044), TF Ratio: 0.813
2026-06-14 20:11:36,229 - INFO - Epoch [4/5], Batch [36/300], Loss: 1.0349 (Overall: 0.6056, Change: 1.0740), TF Ratio: 0.813
2026-06-14 20:11:36,386 - INFO - Epoch [4/5], Batch [37/300], Loss: 1.0320 (Overall: 0.5021, Change: 1.3547), TF Ratio: 0.813
2026-06-14 20:11:36,542 - INFO - Epoch [4/5], Batch [38/300], Loss: 1.0260 (Overall: 0.7022, Change: 0.9091), TF Ratio: 0.812
2026-06-14 20:11:36,700 - INFO - Epoch [4/5], Batch [39/300], Loss: 1.0271 (Overall: 0.4743, Change: 1.6582), TF Ratio: 0.812
2026-06-14 20:11:53,349 - INFO - Epoch [4/5], Batch [40/300], Loss: 1.0210 (Overall: 0.4875, Change: 1.0799), TF Ratio: 0.812
2026-06-14 20:11:53,505 - INFO - Epoch [4/5], Batch [41/300], Loss: 1.0323 (Overall: 1.3557, Change: 1.6170), TF Ratio: 0.812
2026-06-14 20:11:53,660 - INFO - Epoch [4/5], Batch [42/300], Loss: 1.0323 (Overall: 0.5189, Change: 1.5420), TF Ratio: 0.812
2026-06-14 20:11:53,815 - INFO - Epoch [4/5], Batch [43/300], Loss: 1.0257 (Overall: 0.7062, Change: 0.7962), TF Ratio: 0.811
2026-06-14 20:11:53,982 - INFO - Epoch [4/5], Batch [44/300], Loss: 1.0266 (Overall: 0.8524, Change: 1.2782), TF Ratio: 0.811
2026-06-14 20:11:54,138 - INFO - Epoch [4/5], Batch [45/300], Loss: 1.0232 (Overall: 0.6307, Change: 1.1125), TF Ratio: 0.811
2026-06-14 20:11:54,293 - INFO - Epoch [4/5], Batch [46/300], Loss: 1.0258 (Overall: 0.7361, Change: 1.5476), TF Ratio: 0.811
2026-06-14 20:11:54,449 - INFO - Epoch [4/5], Batch [47/300], Loss: 1.0173 (Overall: 0.6620, Change: 0.5893), TF Ratio: 0.811
2026-06-14 20:12:05,682 - INFO - Epoch [4/5], Batch [48/300], Loss: 1.0105 (Overall: 0.5038, Change: 0.8840), TF Ratio: 0.810
2026-06-14 20:12:05,839 - INFO - Epoch [4/5], Batch [49/300], Loss: 1.0069 (Overall: 0.7513, Change: 0.9188), TF Ratio: 0.810
2026-06-14 20:12:05,992 - INFO - Epoch [4/5], Batch [50/300], Loss: 1.0089 (Overall: 0.6793, Change: 1.5301), TF Ratio: 0.810
2026-06-14 20:12:06,145 - INFO - Epoch [4/5], Batch [51/300], Loss: 1.0073 (Overall: 0.3953, Change: 1.4625), TF Ratio: 0.810
2026-06-14 20:12:06,314 - INFO - Epoch [4/5], Batch [52/300], Loss: 1.0078 (Overall: 0.8037, Change: 1.2559), TF Ratio: 0.810
2026-06-14 20:12:06,467 - INFO - Epoch [4/5], Batch [53/300], Loss: 1.0083 (Overall: 0.5955, Change: 1.4769), TF Ratio: 0.809
2026-06-14 20:12:06,621 - INFO - Epoch [4/5], Batch [54/300], Loss: 1.0054 (Overall: 0.6348, Change: 1.0661), TF Ratio: 0.809
2026-06-14 20:12:06,774 - INFO - Epoch [4/5], Batch [55/300], Loss: 1.0071 (Overall: 0.8851, Change: 1.3128), TF Ratio: 0.809
2026-06-14 20:12:20,742 - INFO - Epoch [4/5], Batch [56/300], Loss: 1.0084 (Overall: 0.6766, Change: 1.4856), TF Ratio: 0.809
2026-06-14 20:12:20,902 - INFO - Epoch [4/5], Batch [57/300], Loss: 1.0104 (Overall: 0.8233, Change: 1.4233), TF Ratio: 0.809
2026-06-14 20:12:21,057 - INFO - Epoch [4/5], Batch [58/300], Loss: 1.0125 (Overall: 0.7759, Change: 1.4892), TF Ratio: 0.808
2026-06-14 20:12:21,213 - INFO - Epoch [4/5], Batch [59/300], Loss: 1.0161 (Overall: 0.9429, Change: 1.5049), TF Ratio: 0.808
2026-06-14 20:12:21,380 - INFO - Epoch [4/5], Batch [60/300], Loss: 1.0160 (Overall: 0.5302, Change: 1.4858), TF Ratio: 0.808
2026-06-14 20:12:21,536 - INFO - Epoch [4/5], Batch [61/300], Loss: 1.0109 (Overall: 0.6934, Change: 0.7182), TF Ratio: 0.808
2026-06-14 20:12:21,693 - INFO - Epoch [4/5], Batch [62/300], Loss: 1.0130 (Overall: 0.9268, Change: 1.3594), TF Ratio: 0.808
2026-06-14 20:12:21,849 - INFO - Epoch [4/5], Batch [63/300], Loss: 1.0157 (Overall: 0.9300, Change: 1.4395), TF Ratio: 0.807
2026-06-14 20:12:43,986 - INFO - Epoch [4/5], Batch [64/300], Loss: 1.0158 (Overall: 0.5989, Change: 1.4431), TF Ratio: 0.807
2026-06-14 20:12:44,145 - INFO - Epoch [4/5], Batch [65/300], Loss: 1.0192 (Overall: 0.6211, Change: 1.8458), TF Ratio: 0.807
2026-06-14 20:12:44,301 - INFO - Epoch [4/5], Batch [66/300], Loss: 1.0220 (Overall: 0.9308, Change: 1.4781), TF Ratio: 0.807
2026-06-14 20:12:44,457 - INFO - Epoch [4/5], Batch [67/300], Loss: 1.0246 (Overall: 0.7209, Change: 1.6737), TF Ratio: 0.807
2026-06-14 20:12:47,871 - INFO - Epoch [4/5], Batch [68/300], Loss: 1.0276 (Overall: 0.8983, Change: 1.5591), TF Ratio: 0.806
2026-06-14 20:12:48,032 - INFO - Epoch [4/5], Batch [69/300], Loss: 1.0265 (Overall: 0.6848, Change: 1.2121), TF Ratio: 0.806
2026-06-14 20:12:48,185 - INFO - Epoch [4/5], Batch [70/300], Loss: 1.0317 (Overall: 0.8506, Change: 1.9359), TF Ratio: 0.806
2026-06-14 20:12:48,341 - INFO - Epoch [4/5], Batch [71/300], Loss: 1.0336 (Overall: 0.9447, Change: 1.3862), TF Ratio: 0.806
2026-06-14 20:13:01,221 - INFO - Epoch [4/5], Batch [72/300], Loss: 1.0316 (Overall: 0.5745, Change: 1.2098), TF Ratio: 0.806
2026-06-14 20:13:01,383 - INFO - Epoch [4/5], Batch [73/300], Loss: 1.0327 (Overall: 1.0927, Change: 1.1289), TF Ratio: 0.805
2026-06-14 20:13:01,536 - INFO - Epoch [4/5], Batch [74/300], Loss: 1.0341 (Overall: 0.5720, Change: 1.7079), TF Ratio: 0.805
2026-06-14 20:13:01,688 - INFO - Epoch [4/5], Batch [75/300], Loss: 1.0327 (Overall: 0.7417, Change: 1.1056), TF Ratio: 0.805
2026-06-14 20:13:01,852 - INFO - Epoch [4/5], Batch [76/300], Loss: 1.0319 (Overall: 0.7315, Change: 1.2135), TF Ratio: 0.805
2026-06-14 20:13:02,011 - INFO - Epoch [4/5], Batch [77/300], Loss: 1.0282 (Overall: 0.4376, Change: 1.0557), TF Ratio: 0.805
2026-06-14 20:13:02,167 - INFO - Epoch [4/5], Batch [78/300], Loss: 1.0292 (Overall: 0.9399, Change: 1.2806), TF Ratio: 0.804
2026-06-14 20:13:02,324 - INFO - Epoch [4/5], Batch [79/300], Loss: 1.0272 (Overall: 0.7573, Change: 0.9794), TF Ratio: 0.804
2026-06-14 20:13:14,610 - INFO - Epoch [4/5], Batch [80/300], Loss: 1.0264 (Overall: 0.6835, Change: 1.2388), TF Ratio: 0.804
2026-06-14 20:13:14,768 - INFO - Epoch [4/5], Batch [81/300], Loss: 1.0275 (Overall: 0.8555, Change: 1.3810), TF Ratio: 0.804
2026-06-14 20:13:14,922 - INFO - Epoch [4/5], Batch [82/300], Loss: 1.0291 (Overall: 0.6822, Change: 1.6346), TF Ratio: 0.804
2026-06-14 20:13:15,080 - INFO - Epoch [4/5], Batch [83/300], Loss: 1.0314 (Overall: 0.8588, Change: 1.5750), TF Ratio: 0.803
2026-06-14 20:13:15,244 - INFO - Epoch [4/5], Batch [84/300], Loss: 1.0292 (Overall: 0.5109, Change: 1.1932), TF Ratio: 0.803
2026-06-14 20:13:15,398 - INFO - Epoch [4/5], Batch [85/300], Loss: 1.0270 (Overall: 0.5456, Change: 1.1293), TF Ratio: 0.803
2026-06-14 20:13:15,551 - INFO - Epoch [4/5], Batch [86/300], Loss: 1.0257 (Overall: 0.4940, Change: 1.3476), TF Ratio: 0.803
2026-06-14 20:13:15,704 - INFO - Epoch [4/5], Batch [87/300], Loss: 1.0307 (Overall: 1.0629, Change: 1.8514), TF Ratio: 0.803
2026-06-14 20:13:30,173 - INFO - Epoch [4/5], Batch [88/300], Loss: 1.0313 (Overall: 0.7411, Change: 1.4317), TF Ratio: 0.802
2026-06-14 20:13:30,329 - INFO - Epoch [4/5], Batch [89/300], Loss: 1.0296 (Overall: 0.5976, Change: 1.1562), TF Ratio: 0.802
2026-06-14 20:13:30,483 - INFO - Epoch [4/5], Batch [90/300], Loss: 1.0277 (Overall: 0.8142, Change: 0.8975), TF Ratio: 0.802
2026-06-14 20:13:30,639 - INFO - Epoch [4/5], Batch [91/300], Loss: 1.0254 (Overall: 0.5860, Change: 1.0491), TF Ratio: 0.802
2026-06-14 20:13:34,604 - INFO - Epoch [4/5], Batch [92/300], Loss: 1.0256 (Overall: 0.4866, Change: 1.6031), TF Ratio: 0.802
2026-06-14 20:13:34,765 - INFO - Epoch [4/5], Batch [93/300], Loss: 1.0257 (Overall: 0.7488, Change: 1.3354), TF Ratio: 0.801
2026-06-14 20:13:34,921 - INFO - Epoch [4/5], Batch [94/300], Loss: 1.0252 (Overall: 0.6299, Change: 1.3139), TF Ratio: 0.801
2026-06-14 20:13:35,078 - INFO - Epoch [4/5], Batch [95/300], Loss: 1.0243 (Overall: 0.6364, Change: 1.2467), TF Ratio: 0.801
2026-06-14 20:13:46,535 - INFO - Epoch [4/5], Batch [96/300], Loss: 1.0208 (Overall: 0.6301, Change: 0.7474), TF Ratio: 0.801
2026-06-14 20:13:46,691 - INFO - Epoch [4/5], Batch [97/300], Loss: 1.0210 (Overall: 0.6864, Change: 1.3947), TF Ratio: 0.801
2026-06-14 20:13:46,844 - INFO - Epoch [4/5], Batch [98/300], Loss: 1.0205 (Overall: 0.8220, Change: 1.1148), TF Ratio: 0.800
2026-06-14 20:13:46,997 - INFO - Epoch [4/5], Batch [99/300], Loss: 1.0197 (Overall: 0.5129, Change: 1.3730), TF Ratio: 0.800
2026-06-14 20:13:47,163 - INFO - Epoch [4/5], Batch [100/300], Loss: 1.0193 (Overall: 0.6295, Change: 1.3437), TF Ratio: 0.800
2026-06-14 20:13:47,319 - INFO - Epoch [4/5], Batch [101/300], Loss: 1.0207 (Overall: 0.8939, Change: 1.4148), TF Ratio: 0.800
2026-06-14 20:13:47,476 - INFO - Epoch [4/5], Batch [102/300], Loss: 1.0216 (Overall: 0.8670, Change: 1.3574), TF Ratio: 0.800
2026-06-14 20:13:47,632 - INFO - Epoch [4/5], Batch [103/300], Loss: 1.0199 (Overall: 0.4419, Change: 1.2639), TF Ratio: 0.799
2026-06-14 20:14:06,459 - INFO - Epoch [4/5], Batch [104/300], Loss: 1.0182 (Overall: 0.5751, Change: 1.1079), TF Ratio: 0.799
2026-06-14 20:14:06,616 - INFO - Epoch [4/5], Batch [105/300], Loss: 1.0179 (Overall: 0.6903, Change: 1.2757), TF Ratio: 0.799
2026-06-14 20:14:06,771 - INFO - Epoch [4/5], Batch [106/300], Loss: 1.0189 (Overall: 0.8014, Change: 1.4550), TF Ratio: 0.799
2026-06-14 20:14:06,928 - INFO - Epoch [4/5], Batch [107/300], Loss: 1.0163 (Overall: 0.5161, Change: 0.9570), TF Ratio: 0.799
2026-06-14 20:14:07,962 - INFO - Epoch [4/5], Batch [108/300], Loss: 1.0137 (Overall: 0.5201, Change: 0.9431), TF Ratio: 0.798
2026-06-14 20:14:08,119 - INFO - Epoch [4/5], Batch [109/300], Loss: 1.0147 (Overall: 0.7930, Change: 1.4669), TF Ratio: 0.798
2026-06-14 20:14:08,274 - INFO - Epoch [4/5], Batch [110/300], Loss: 1.0123 (Overall: 0.4265, Change: 1.0627), TF Ratio: 0.798
2026-06-14 20:14:08,430 - INFO - Epoch [4/5], Batch [111/300], Loss: 1.0151 (Overall: 0.9229, Change: 1.7295), TF Ratio: 0.798
2026-06-14 20:14:18,472 - INFO - Epoch [4/5], Batch [112/300], Loss: 1.0161 (Overall: 0.7370, Change: 1.5280), TF Ratio: 0.798
2026-06-14 20:14:18,627 - INFO - Epoch [4/5], Batch [113/300], Loss: 1.0154 (Overall: 0.7709, Change: 1.0994), TF Ratio: 0.797
2026-06-14 20:14:18,792 - INFO - Epoch [4/5], Batch [114/300], Loss: 1.0152 (Overall: 0.6492, Change: 1.3268), TF Ratio: 0.797
2026-06-14 20:14:18,945 - INFO - Epoch [4/5], Batch [115/300], Loss: 1.0164 (Overall: 0.7668, Change: 1.5475), TF Ratio: 0.797
2026-06-14 20:14:19,115 - INFO - Epoch [4/5], Batch [116/300], Loss: 1.0200 (Overall: 0.4576, Change: 2.4082), TF Ratio: 0.797
2026-06-14 20:14:19,268 - INFO - Epoch [4/5], Batch [117/300], Loss: 1.0215 (Overall: 0.7913, Change: 1.5909), TF Ratio: 0.797
2026-06-14 20:14:19,421 - INFO - Epoch [4/5], Batch [118/300], Loss: 1.0191 (Overall: 0.6228, Change: 0.8654), TF Ratio: 0.796
2026-06-14 20:14:19,574 - INFO - Epoch [4/5], Batch [119/300], Loss: 1.0186 (Overall: 0.8540, Change: 1.0707), TF Ratio: 0.796
2026-06-14 20:14:39,311 - INFO - Epoch [4/5], Batch [120/300], Loss: 1.0186 (Overall: 0.6161, Change: 1.4092), TF Ratio: 0.796
2026-06-14 20:14:39,466 - INFO - Epoch [4/5], Batch [121/300], Loss: 1.0160 (Overall: 0.6748, Change: 0.7442), TF Ratio: 0.796
2026-06-14 20:14:39,621 - INFO - Epoch [4/5], Batch [122/300], Loss: 1.0168 (Overall: 0.7126, Change: 1.5166), TF Ratio: 0.796
2026-06-14 20:14:39,775 - INFO - Epoch [4/5], Batch [123/300], Loss: 1.0168 (Overall: 0.7010, Change: 1.3274), TF Ratio: 0.795
2026-06-14 20:14:39,948 - INFO - Epoch [4/5], Batch [124/300], Loss: 1.0172 (Overall: 0.5698, Change: 1.5462), TF Ratio: 0.795
2026-06-14 20:14:40,103 - INFO - Epoch [4/5], Batch [125/300], Loss: 1.0174 (Overall: 0.6308, Change: 1.4613), TF Ratio: 0.795
2026-06-14 20:14:40,256 - INFO - Epoch [4/5], Batch [126/300], Loss: 1.0172 (Overall: 0.6023, Change: 1.3871), TF Ratio: 0.795
2026-06-14 20:14:40,409 - INFO - Epoch [4/5], Batch [127/300], Loss: 1.0191 (Overall: 0.8901, Change: 1.6197), TF Ratio: 0.795
2026-06-14 20:14:55,559 - INFO - Epoch [4/5], Batch [128/300], Loss: 1.0181 (Overall: 0.7778, Change: 1.0138), TF Ratio: 0.794
2026-06-14 20:14:55,714 - INFO - Epoch [4/5], Batch [129/300], Loss: 1.0192 (Overall: 0.5561, Change: 1.7570), TF Ratio: 0.794
2026-06-14 20:14:55,868 - INFO - Epoch [4/5], Batch [130/300], Loss: 1.0184 (Overall: 0.7487, Change: 1.0849), TF Ratio: 0.794
2026-06-14 20:14:56,020 - INFO - Epoch [4/5], Batch [131/300], Loss: 1.0199 (Overall: 1.0715, Change: 1.3475), TF Ratio: 0.794
2026-06-14 20:14:56,185 - INFO - Epoch [4/5], Batch [132/300], Loss: 1.0195 (Overall: 0.6637, Change: 1.2884), TF Ratio: 0.794
2026-06-14 20:14:56,339 - INFO - Epoch [4/5], Batch [133/300], Loss: 1.0217 (Overall: 1.2239, Change: 1.3905), TF Ratio: 0.793
2026-06-14 20:14:56,491 - INFO - Epoch [4/5], Batch [134/300], Loss: 1.0214 (Overall: 0.7745, Change: 1.1990), TF Ratio: 0.793
2026-06-14 20:14:56,644 - INFO - Epoch [4/5], Batch [135/300], Loss: 1.0204 (Overall: 0.6957, Change: 1.0660), TF Ratio: 0.793
2026-06-14 20:15:12,765 - INFO - Epoch [4/5], Batch [136/300], Loss: 1.0198 (Overall: 0.5839, Change: 1.3019), TF Ratio: 0.793
2026-06-14 20:15:12,919 - INFO - Epoch [4/5], Batch [137/300], Loss: 1.0175 (Overall: 0.5816, Change: 0.8107), TF Ratio: 0.793
2026-06-14 20:15:13,072 - INFO - Epoch [4/5], Batch [138/300], Loss: 1.0156 (Overall: 0.7600, Change: 0.7481), TF Ratio: 0.792
2026-06-14 20:15:13,224 - INFO - Epoch [4/5], Batch [139/300], Loss: 1.0158 (Overall: 0.9661, Change: 1.1328), TF Ratio: 0.792
2026-06-14 20:15:13,393 - INFO - Epoch [4/5], Batch [140/300], Loss: 1.0145 (Overall: 0.6007, Change: 1.0809), TF Ratio: 0.792
2026-06-14 20:15:13,546 - INFO - Epoch [4/5], Batch [141/300], Loss: 1.0157 (Overall: 0.8638, Change: 1.4908), TF Ratio: 0.792
2026-06-14 20:15:13,699 - INFO - Epoch [4/5], Batch [142/300], Loss: 1.0158 (Overall: 0.6087, Change: 1.4607), TF Ratio: 0.792
2026-06-14 20:15:13,853 - INFO - Epoch [4/5], Batch [143/300], Loss: 1.0165 (Overall: 0.5957, Change: 1.6173), TF Ratio: 0.791
2026-06-14 20:15:24,583 - INFO - Epoch [4/5], Batch [144/300], Loss: 1.0180 (Overall: 0.9424, Change: 1.5308), TF Ratio: 0.791
2026-06-14 20:15:24,737 - INFO - Epoch [4/5], Batch [145/300], Loss: 1.0188 (Overall: 0.7999, Change: 1.4737), TF Ratio: 0.791
2026-06-14 20:15:24,890 - INFO - Epoch [4/5], Batch [146/300], Loss: 1.0175 (Overall: 0.7978, Change: 0.8451), TF Ratio: 0.791
2026-06-14 20:15:25,043 - INFO - Epoch [4/5], Batch [147/300], Loss: 1.0173 (Overall: 0.7220, Change: 1.2524), TF Ratio: 0.791
2026-06-14 20:15:25,217 - INFO - Epoch [4/5], Batch [148/300], Loss: 1.0164 (Overall: 0.4607, Change: 1.3068), TF Ratio: 0.790
2026-06-14 20:15:25,373 - INFO - Epoch [4/5], Batch [149/300], Loss: 1.0160 (Overall: 0.7041, Change: 1.2095), TF Ratio: 0.790
2026-06-14 20:15:25,526 - INFO - Epoch [4/5], Batch [150/300], Loss: 1.0161 (Overall: 0.8533, Change: 1.2329), TF Ratio: 0.790
2026-06-14 20:15:25,679 - INFO - Epoch [4/5], Batch [151/300], Loss: 1.0153 (Overall: 0.5412, Change: 1.2406), TF Ratio: 0.790
2026-06-14 20:15:50,996 - INFO - Epoch [4/5], Batch [152/300], Loss: 1.0168 (Overall: 0.9617, Change: 1.5074), TF Ratio: 0.790
2026-06-14 20:15:51,149 - INFO - Epoch [4/5], Batch [153/300], Loss: 1.0185 (Overall: 0.5684, Change: 1.9867), TF Ratio: 0.789
2026-06-14 20:15:51,302 - INFO - Epoch [4/5], Batch [154/300], Loss: 1.0170 (Overall: 0.3911, Change: 1.1832), TF Ratio: 0.789
2026-06-14 20:15:51,454 - INFO - Epoch [4/5], Batch [155/300], Loss: 1.0180 (Overall: 0.9012, Change: 1.4435), TF Ratio: 0.789
2026-06-14 20:15:51,654 - INFO - Epoch [4/5], Batch [156/300], Loss: 1.0201 (Overall: 1.0157, Change: 1.7028), TF Ratio: 0.789
2026-06-14 20:15:51,808 - INFO - Epoch [4/5], Batch [157/300], Loss: 1.0208 (Overall: 0.4301, Change: 1.8207), TF Ratio: 0.789
2026-06-14 20:15:51,961 - INFO - Epoch [4/5], Batch [158/300], Loss: 1.0214 (Overall: 0.7860, Change: 1.4335), TF Ratio: 0.788
2026-06-14 20:15:52,113 - INFO - Epoch [4/5], Batch [159/300], Loss: 1.0208 (Overall: 0.7586, Change: 1.1110), TF Ratio: 0.788
2026-06-14 20:16:09,929 - INFO - Epoch [4/5], Batch [160/300], Loss: 1.0195 (Overall: 0.5654, Change: 1.0626), TF Ratio: 0.788
2026-06-14 20:16:10,082 - INFO - Epoch [4/5], Batch [161/300], Loss: 1.0206 (Overall: 1.1223, Change: 1.2485), TF Ratio: 0.788
2026-06-14 20:16:10,234 - INFO - Epoch [4/5], Batch [162/300], Loss: 1.0227 (Overall: 1.1249, Change: 1.5943), TF Ratio: 0.788
2026-06-14 20:16:10,385 - INFO - Epoch [4/5], Batch [163/300], Loss: 1.0236 (Overall: 0.5420, Change: 1.8017), TF Ratio: 0.787
2026-06-14 20:16:10,549 - INFO - Epoch [4/5], Batch [164/300], Loss: 1.0241 (Overall: 0.7189, Change: 1.5071), TF Ratio: 0.787
2026-06-14 20:16:10,701 - INFO - Epoch [4/5], Batch [165/300], Loss: 1.0241 (Overall: 0.6950, Change: 1.3330), TF Ratio: 0.787
2026-06-14 20:16:10,853 - INFO - Epoch [4/5], Batch [166/300], Loss: 1.0247 (Overall: 0.8357, Change: 1.4136), TF Ratio: 0.787
2026-06-14 20:16:11,005 - INFO - Epoch [4/5], Batch [167/300], Loss: 1.0249 (Overall: 0.6744, Change: 1.4431), TF Ratio: 0.787
2026-06-14 20:16:26,017 - INFO - Epoch [4/5], Batch [168/300], Loss: 1.0256 (Overall: 0.5693, Change: 1.7238), TF Ratio: 0.786
2026-06-14 20:16:26,170 - INFO - Epoch [4/5], Batch [169/300], Loss: 1.0249 (Overall: 0.6481, Change: 1.1651), TF Ratio: 0.786
2026-06-14 20:16:26,322 - INFO - Epoch [4/5], Batch [170/300], Loss: 1.0239 (Overall: 0.5036, Change: 1.2064), TF Ratio: 0.786
2026-06-14 20:16:26,477 - INFO - Epoch [4/5], Batch [171/300], Loss: 1.0238 (Overall: 0.6689, Change: 1.3502), TF Ratio: 0.786
2026-06-14 20:16:26,643 - INFO - Epoch [4/5], Batch [172/300], Loss: 1.0237 (Overall: 0.6781, Change: 1.3395), TF Ratio: 0.786
2026-06-14 20:16:26,796 - INFO - Epoch [4/5], Batch [173/300], Loss: 1.0233 (Overall: 0.6045, Change: 1.3099), TF Ratio: 0.785
2026-06-14 20:16:26,950 - INFO - Epoch [4/5], Batch [174/300], Loss: 1.0222 (Overall: 0.6231, Change: 1.0141), TF Ratio: 0.785
2026-06-14 20:16:27,103 - INFO - Epoch [4/5], Batch [175/300], Loss: 1.0219 (Overall: 0.6659, Change: 1.2796), TF Ratio: 0.785
2026-06-14 20:16:39,544 - INFO - Epoch [4/5], Batch [176/300], Loss: 1.0207 (Overall: 0.6608, Change: 0.9530), TF Ratio: 0.785
2026-06-14 20:16:39,697 - INFO - Epoch [4/5], Batch [177/300], Loss: 1.0216 (Overall: 0.6413, Change: 1.7241), TF Ratio: 0.785
2026-06-14 20:16:39,851 - INFO - Epoch [4/5], Batch [178/300], Loss: 1.0203 (Overall: 0.4168, Change: 1.1713), TF Ratio: 0.784
2026-06-14 20:16:40,004 - INFO - Epoch [4/5], Batch [179/300], Loss: 1.0208 (Overall: 0.8952, Change: 1.3218), TF Ratio: 0.784
2026-06-14 20:16:40,170 - INFO - Epoch [4/5], Batch [180/300], Loss: 1.0198 (Overall: 0.7733, Change: 0.9024), TF Ratio: 0.784
2026-06-14 20:16:40,324 - INFO - Epoch [4/5], Batch [181/300], Loss: 1.0186 (Overall: 0.5526, Change: 1.0608), TF Ratio: 0.784
2026-06-14 20:16:40,476 - INFO - Epoch [4/5], Batch [182/300], Loss: 1.0192 (Overall: 0.6589, Change: 1.5967), TF Ratio: 0.784
2026-06-14 20:16:40,629 - INFO - Epoch [4/5], Batch [183/300], Loss: 1.0191 (Overall: 0.6228, Change: 1.3726), TF Ratio: 0.783
2026-06-14 20:16:59,475 - INFO - Epoch [4/5], Batch [184/300], Loss: 1.0195 (Overall: 0.5615, Change: 1.6209), TF Ratio: 0.783
2026-06-14 20:16:59,628 - INFO - Epoch [4/5], Batch [185/300], Loss: 1.0198 (Overall: 0.7686, Change: 1.3859), TF Ratio: 0.783
2026-06-14 20:16:59,781 - INFO - Epoch [4/5], Batch [186/300], Loss: 1.0198 (Overall: 0.9398, Change: 1.1229), TF Ratio: 0.783
2026-06-14 20:16:59,933 - INFO - Epoch [4/5], Batch [187/300], Loss: 1.0202 (Overall: 0.6993, Change: 1.4666), TF Ratio: 0.783
2026-06-14 20:17:00,098 - INFO - Epoch [4/5], Batch [188/300], Loss: 1.0207 (Overall: 0.7891, Change: 1.4297), TF Ratio: 0.782
2026-06-14 20:17:00,251 - INFO - Epoch [4/5], Batch [189/300], Loss: 1.0194 (Overall: 0.5813, Change: 0.9983), TF Ratio: 0.782
2026-06-14 20:17:00,404 - INFO - Epoch [4/5], Batch [190/300], Loss: 1.0196 (Overall: 0.6012, Change: 1.4994), TF Ratio: 0.782
2026-06-14 20:17:00,556 - INFO - Epoch [4/5], Batch [191/300], Loss: 1.0188 (Overall: 0.4729, Change: 1.2462), TF Ratio: 0.782
2026-06-14 20:17:12,662 - INFO - Epoch [4/5], Batch [192/300], Loss: 1.0192 (Overall: 0.8602, Change: 1.3625), TF Ratio: 0.782
2026-06-14 20:17:12,816 - INFO - Epoch [4/5], Batch [193/300], Loss: 1.0198 (Overall: 1.0120, Change: 1.2397), TF Ratio: 0.781
2026-06-14 20:17:12,969 - INFO - Epoch [4/5], Batch [194/300], Loss: 1.0210 (Overall: 0.9835, Change: 1.5161), TF Ratio: 0.781
2026-06-14 20:17:13,122 - INFO - Epoch [4/5], Batch [195/300], Loss: 1.0200 (Overall: 0.6393, Change: 1.0282), TF Ratio: 0.781
