arm,store,sample_idx,chunk_key,wall_us
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c4ann/106.33.56,17791.96
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secdn/106.33.56,16523.49
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c4per/106.33.56,19695.48
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3per/106.33.56,19424.31
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,urban/106.33.56,21082.06
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secmb/106.33.56,20914.72
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,pastr/106.33.55,15949.00
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3per/106.33.55,14734.88
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,primn/106.33.55,17338.95
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,range/106.33.56,25247.68
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secma/106.33.56,24670.24
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secdf/106.33.55,22459.44
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3nfx/106.33.56,23903.53
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3ann/106.33.56,24072.81
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,primf/106.32.56,14970.86
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3nfx/106.33.55,17998.65
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secma/106.33.55,19154.46
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,urban/106.33.55,24838.53
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c4ann/106.33.55,25903.95
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c4per/106.33.55,26408.88
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,range/106.33.55,28104.26
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,primf/106.33.55,28599.24
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secmb/106.33.55,28837.84
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secdn/106.33.55,27571.76
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3per/106.32.56,23319.45
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,pastr/106.32.56,23461.52
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secdn/106.32.56,21708.36
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c4per/106.32.56,25702.39
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secdf/106.32.56,28697.04
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,urban/106.32.56,25481.30
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,range/106.32.56,29483.83
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3nfx/106.32.56,23947.12
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,primn/106.32.56,29633.63
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,range/106.32.55,23813.58
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3ann/106.33.55,33662.97
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secma/106.32.56,28908.84
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c4ann/106.32.56,30817.00
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3ann/106.32.56,28932.70
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c4per/106.32.55,25657.17
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,pastr/106.32.55,26427.75
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secmb/106.32.56,30864.93
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,primn/106.32.55,28272.68
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,primf/106.32.55,29329.22
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secdf/106.32.55,35040.93
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secma/106.32.55,29896.46
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3per/106.32.55,33219.65
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3nfx/106.32.55,31031.18
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,urban/106.32.55,34361.21
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secdn/106.32.55,37466.75
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c4ann/106.32.55,38257.22
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,secmb/106.32.55,38691.76
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,c3ann/106.32.55,28633.76
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,number_of_people/106.32.56,13275.95
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,number_of_people/106.33.56,14245.31
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,number_of_people/106.32.55,22433.87
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,number_of_people/106.33.55,26412.37
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,kg_class/106.33.55,8461.49
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,kg_class/106.33.56,10607.57
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,kg_class/106.32.56,12999.86
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,kg_class/106.32.55,24360.12
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_PCT_SAND/33.56,2182.82
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_PCT_CLAY/33.56,3442.40
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,elevation/33.56,2728.99
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_PCT_CLAY/33.55,2676.16
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_PCT_SAND/33.55,3880.22
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,SLOPE/33.56,5653.44
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_ORGANIC/33.56,6307.00
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,ASPECT/33.55,5091.71
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,SLOPE/33.55,6698.44
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_ORGANIC/33.55,8411.13
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,ASPECT/33.56,10918.49
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,elevation/33.55,6886.03
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_PCT_SAND/32.56,9540.35
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,SLOPE/32.56,9376.69
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,ASPECT/32.55,1854.24
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,elevation/32.56,8994.08
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_PCT_CLAY/32.55,5990.18
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_PCT_CLAY/32.56,11164.32
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,SLOPE/32.55,2463.89
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,ASPECT/32.56,8922.94
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_PCT_SAND/32.55,6844.44
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,elevation/32.55,4271.52
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_ORGANIC/32.56,13403.63
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,weighted_ORGANIC/32.55,8406.25
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/104.32.55,21380.71
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/104.32.56,26061.27
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/104.33.56,27338.90
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/104.33.55,30338.29
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/106.32.56,9067.52
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/106.33.56,11197.33
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/106.32.55,16865.28
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/105.33.56,16468.27
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/106.33.55,18313.48
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/105.33.55,16664.54
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/105.32.55,19841.02
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,144,LULC_states/105.32.56,20318.59
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,pastr/112.31.38,9208.94
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,urban/112.31.38,8965.84
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,range/112.31.38,13694.21
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,primf/112.31.38,14524.37
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c4ann/112.31.38,15132.39
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,primn/112.31.38,17266.92
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c3ann/112.31.38,13492.89
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,secmb/112.31.38,15729.10
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,secdf/112.31.38,22144.16
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,secma/112.31.38,18843.32
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c4per/112.31.38,21239.95
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c3nfx/112.31.38,19874.96
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c3per/112.31.38,22370.51
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,secdn/112.31.38,21513.85
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,number_of_people/112.31.38,20242.66
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,kg_class/112.31.38,13037.41
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,primn/113.31.38,6633.27
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,range/113.31.38,11488.27
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,secmb/113.31.38,14591.13
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,urban/113.31.38,15251.07
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,primf/113.31.38,19010.21
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c4per/113.31.38,19473.61
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c4ann/113.31.38,20768.13
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,secdn/113.31.38,20738.88
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c3ann/113.31.38,23749.20
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,pastr/113.31.38,27730.24
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,secma/113.31.38,25973.54
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c3per/113.31.38,33059.99
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,secdf/113.31.38,40346.91
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,c3nfx/113.31.38,42616.21
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,number_of_people/113.31.38,21364.41
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,kg_class/113.31.38,30251.31
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,weighted_PCT_SAND/31.38,1855.46
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,weighted_ORGANIC/31.38,1609.99
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,weighted_PCT_CLAY/31.38,1784.74
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,SLOPE/31.38,760.70
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,elevation/31.38,1426.83
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,ASPECT/31.38,1790.21
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,LULC_states/111.31.38,14923.61
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,LULC_states/113.31.38,6563.95
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,145,LULC_states/112.31.38,18403.79
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secdf/102.13.45,2281.72
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,range/102.13.45,2451.14
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,primn/102.13.45,2201.34
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,primf/102.13.45,3379.78
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,pastr/102.13.45,3715.84
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c4ann/102.13.45,5852.56
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c4per/102.13.45,6914.20
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secmb/102.13.45,5102.66
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secma/102.13.45,4699.07
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3per/102.13.45,8537.77
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,urban/102.13.45,7673.07
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secdn/102.13.45,5717.33
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3nfx/102.13.45,7003.55
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3ann/102.13.45,6547.37
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,pastr/102.12.45,19272.94
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3per/102.12.45,21958.53
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,primn/102.12.45,24010.62
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3nfx/102.12.45,18746.15
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secmb/102.12.45,22544.95
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secdn/102.12.45,22307.38
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,urban/102.12.45,24119.50
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,range/102.12.45,29928.15
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3ann/102.12.45,26433.33
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c4per/102.12.45,34614.58
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secdf/102.12.45,39228.60
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,primf/102.12.45,40104.62
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c4ann/102.12.45,38487.24
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secma/102.12.45,67750.62
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,number_of_people/102.13.45,81.58
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,number_of_people/102.12.45,18299.69
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,kg_class/102.13.45,81.15
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,kg_class/102.12.45,14048.68
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,primf/103.13.45,17989.09
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,pastr/103.13.45,18164.61
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secdf/103.13.45,21062.87
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secdf/103.12.45,17002.08
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3nfx/103.13.45,17584.44
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,urban/103.13.45,21133.58
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,pastr/103.12.45,17470.92
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,primf/103.12.45,19436.08
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secmb/103.13.45,24411.94
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3ann/103.12.45,16949.44
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c4per/103.13.45,28716.83
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c4per/103.12.45,23356.62
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,range/103.13.45,30652.29
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c4ann/103.13.45,28997.74
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3ann/103.13.45,27566.76
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3nfx/103.12.45,22788.06
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c4ann/103.12.45,25216.31
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3per/103.13.45,30770.37
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secmb/103.12.45,24138.52
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,urban/103.12.45,25493.72
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secma/103.13.45,30933.13
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,primn/103.12.45,28832.51
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secdn/103.13.45,32800.97
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secma/103.12.45,28509.26
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,range/103.12.45,34324.86
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,secdn/103.12.45,30128.95
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,primn/103.13.45,46140.06
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,c3per/103.12.45,38476.72
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,number_of_people/103.13.45,17713.27
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,number_of_people/103.12.45,26052.40
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,kg_class/103.13.45,13197.69
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,kg_class/103.12.45,18406.22
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,weighted_PCT_SAND/13.45,2867.01
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,elevation/13.45,1949.06
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,weighted_PCT_CLAY/13.45,3406.97
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,SLOPE/13.45,3209.53
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,weighted_ORGANIC/13.45,4620.69
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,ASPECT/13.45,5055.31
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,elevation/12.45,21578.71
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,weighted_PCT_SAND/12.45,25413.04
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,SLOPE/12.45,26212.52
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,weighted_ORGANIC/12.45,31662.83
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,weighted_PCT_CLAY/12.45,33921.24
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,ASPECT/12.45,38307.62
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,LULC_states/101.13.45,79.03
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,LULC_states/101.12.45,22742.57
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,LULC_states/102.13.45,137.99
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,LULC_states/103.12.45,15279.35
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,LULC_states/103.13.45,18889.95
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,146,LULC_states/102.12.45,38611.45
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,pastr/102.6.58,15404.48
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,range/102.6.58,20020.35
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,c4per/102.6.58,18270.71
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,secdn/102.6.58,21134.31
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,c3per/102.6.58,23277.26
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,c4per/102.6.57,17822.53
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,secma/102.6.58,24520.81
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,c4ann/102.6.58,26701.24
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,primn/102.6.58,30449.06
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,secmb/102.6.58,27695.88
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,secdf/102.6.58,31576.05
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,c3ann/102.6.58,25579.98
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,range/102.5.58,18530.65
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,c3nfx/102.6.58,26836.47
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,primf/102.6.58,32979.78
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,urban/102.6.58,31194.42
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,c4per/102.5.58,20446.36
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,c3per/102.5.58,19556.65
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,range/102.6.57,29778.92
single_big,AI4LAND_NON_preprocessed-data-1901-2015.zarr,147,primn/102.5.58,24519.12
