2026-06-15 09:25:21,079 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-15 09:25:21,093 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-15 09:25:21,674 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-15 09:25:22,809 - INFO - Starting training from epoch 1
2026-06-15 09:30:23,740 - INFO - Epoch [5/5], Batch [102/300], Loss: 1.0295 (Overall: 0.4855, Change: 0.8698), TF Ratio: 0.740
2026-06-15 09:30:23,900 - INFO - Epoch [5/5], Batch [103/300], Loss: 1.0285 (Overall: 0.3725, Change: 1.4737), TF Ratio: 0.739
2026-06-15 09:30:24,094 - INFO - Epoch [5/5], Batch [104/300], Loss: 1.0287 (Overall: 0.6682, Change: 1.4377), TF Ratio: 0.739
2026-06-15 09:30:24,248 - INFO - Epoch [5/5], Batch [105/300], Loss: 1.0279 (Overall: 0.8056, Change: 1.0850), TF Ratio: 0.739
2026-06-15 09:30:24,401 - INFO - Epoch [5/5], Batch [106/300], Loss: 1.0281 (Overall: 0.8313, Change: 1.2692), TF Ratio: 0.739
2026-06-15 09:30:24,563 - INFO - Epoch [5/5], Batch [107/300], Loss: 1.0277 (Overall: 0.5727, Change: 1.3837), TF Ratio: 0.739
2026-06-15 09:30:24,759 - INFO - Epoch [5/5], Batch [108/300], Loss: 1.0279 (Overall: 0.6610, Change: 1.4412), TF Ratio: 0.738
2026-06-15 09:30:24,913 - INFO - Epoch [5/5], Batch [109/300], Loss: 1.0283 (Overall: 0.7322, Change: 1.4209), TF Ratio: 0.738
2026-06-15 09:30:25,073 - INFO - Epoch [5/5], Batch [110/300], Loss: 1.0266 (Overall: 0.6517, Change: 1.0288), TF Ratio: 0.738
2026-06-15 09:30:25,227 - INFO - Epoch [5/5], Batch [111/300], Loss: 1.0258 (Overall: 0.5509, Change: 1.3285), TF Ratio: 0.738
2026-06-15 09:30:25,431 - INFO - Epoch [5/5], Batch [112/300], Loss: 1.0264 (Overall: 0.6612, Change: 1.5145), TF Ratio: 0.738
2026-06-15 09:30:25,587 - INFO - Epoch [5/5], Batch [113/300], Loss: 1.0266 (Overall: 0.7328, Change: 1.3597), TF Ratio: 0.737
2026-06-15 09:30:25,741 - INFO - Epoch [5/5], Batch [114/300], Loss: 1.0263 (Overall: 0.8228, Change: 1.1799), TF Ratio: 0.737
2026-06-15 09:30:25,905 - INFO - Epoch [5/5], Batch [115/300], Loss: 1.0254 (Overall: 0.5819, Change: 1.2534), TF Ratio: 0.737
2026-06-15 09:30:26,083 - INFO - Epoch [5/5], Batch [116/300], Loss: 1.0255 (Overall: 0.7627, Change: 1.3037), TF Ratio: 0.737
2026-06-15 09:30:26,237 - INFO - Epoch [5/5], Batch [117/300], Loss: 1.0245 (Overall: 0.4830, Change: 1.3319), TF Ratio: 0.737
2026-06-15 09:30:26,389 - INFO - Epoch [5/5], Batch [118/300], Loss: 1.0260 (Overall: 0.6116, Change: 1.7939), TF Ratio: 0.736
2026-06-15 09:30:26,542 - INFO - Epoch [5/5], Batch [119/300], Loss: 1.0248 (Overall: 0.6902, Change: 1.0889), TF Ratio: 0.736
2026-06-15 09:30:26,730 - INFO - Epoch [5/5], Batch [120/300], Loss: 1.0246 (Overall: 0.7990, Change: 1.1947), TF Ratio: 0.736
2026-06-15 09:30:26,893 - INFO - Epoch [5/5], Batch [121/300], Loss: 1.0233 (Overall: 0.7719, Change: 0.9767), TF Ratio: 0.736
2026-06-15 09:30:27,045 - INFO - Epoch [5/5], Batch [122/300], Loss: 1.0232 (Overall: 0.7238, Change: 1.2763), TF Ratio: 0.736
2026-06-15 09:30:27,207 - INFO - Epoch [5/5], Batch [123/300], Loss: 1.0224 (Overall: 0.4089, Change: 1.4552), TF Ratio: 0.735
2026-06-15 09:30:27,396 - INFO - Epoch [5/5], Batch [124/300], Loss: 1.0255 (Overall: 0.7881, Change: 2.0280), TF Ratio: 0.735
2026-06-15 09:30:27,551 - INFO - Epoch [5/5], Batch [125/300], Loss: 1.0259 (Overall: 0.6273, Change: 1.5295), TF Ratio: 0.735
2026-06-15 09:30:27,712 - INFO - Epoch [5/5], Batch [126/300], Loss: 1.0271 (Overall: 0.8314, Change: 1.5183), TF Ratio: 0.735
2026-06-15 09:30:27,865 - INFO - Epoch [5/5], Batch [127/300], Loss: 1.0262 (Overall: 0.4822, Change: 1.3330), TF Ratio: 0.735
2026-06-15 09:30:28,065 - INFO - Epoch [5/5], Batch [128/300], Loss: 1.0271 (Overall: 0.5857, Change: 1.7113), TF Ratio: 0.734
2026-06-15 09:30:28,226 - INFO - Epoch [5/5], Batch [129/300], Loss: 1.0270 (Overall: 0.4964, Change: 1.5184), TF Ratio: 0.734
2026-06-15 09:30:28,387 - INFO - Epoch [5/5], Batch [130/300], Loss: 1.0260 (Overall: 0.7281, Change: 1.0562), TF Ratio: 0.734
2026-06-15 09:30:28,540 - INFO - Epoch [5/5], Batch [131/300], Loss: 1.0255 (Overall: 0.6831, Change: 1.2535), TF Ratio: 0.734
2026-06-15 09:30:28,730 - INFO - Epoch [5/5], Batch [132/300], Loss: 1.0239 (Overall: 0.5840, Change: 1.0288), TF Ratio: 0.734
2026-06-15 09:30:28,897 - INFO - Epoch [5/5], Batch [133/300], Loss: 1.0239 (Overall: 0.7606, Change: 1.2972), TF Ratio: 0.733
2026-06-15 09:30:29,050 - INFO - Epoch [5/5], Batch [134/300], Loss: 1.0231 (Overall: 0.4424, Change: 1.3832), TF Ratio: 0.733
2026-06-15 09:30:29,209 - INFO - Epoch [5/5], Batch [135/300], Loss: 1.0220 (Overall: 0.6924, Change: 1.0766), TF Ratio: 0.733
2026-06-15 09:30:29,402 - INFO - Epoch [5/5], Batch [136/300], Loss: 1.0193 (Overall: 0.5827, Change: 0.7072), TF Ratio: 0.733
2026-06-15 09:30:29,557 - INFO - Epoch [5/5], Batch [137/300], Loss: 1.0189 (Overall: 0.6403, Change: 1.3129), TF Ratio: 0.733
2026-06-15 09:30:29,710 - INFO - Epoch [5/5], Batch [138/300], Loss: 1.0177 (Overall: 0.6341, Change: 1.0470), TF Ratio: 0.732
2026-06-15 09:30:29,863 - INFO - Epoch [5/5], Batch [139/300], Loss: 1.0167 (Overall: 0.5018, Change: 1.2564), TF Ratio: 0.732
2026-06-15 09:30:30,050 - INFO - Epoch [5/5], Batch [140/300], Loss: 1.0153 (Overall: 0.4364, Change: 1.2025), TF Ratio: 0.732
2026-06-15 09:30:30,204 - INFO - Epoch [5/5], Batch [141/300], Loss: 1.0134 (Overall: 0.7215, Change: 0.7937), TF Ratio: 0.732
2026-06-15 09:30:30,364 - INFO - Epoch [5/5], Batch [142/300], Loss: 1.0129 (Overall: 0.5563, Change: 1.3336), TF Ratio: 0.732
2026-06-15 09:30:30,517 - INFO - Epoch [5/5], Batch [143/300], Loss: 1.0144 (Overall: 0.8211, Change: 1.6182), TF Ratio: 0.731
2026-06-15 09:30:30,731 - INFO - Epoch [5/5], Batch [144/300], Loss: 1.0150 (Overall: 0.8093, Change: 1.4013), TF Ratio: 0.731
2026-06-15 09:30:30,886 - INFO - Epoch [5/5], Batch [145/300], Loss: 1.0150 (Overall: 0.5017, Change: 1.5146), TF Ratio: 0.731
2026-06-15 09:30:31,042 - INFO - Epoch [5/5], Batch [146/300], Loss: 1.0147 (Overall: 0.5266, Change: 1.4205), TF Ratio: 0.731
2026-06-15 09:30:31,194 - INFO - Epoch [5/5], Batch [147/300], Loss: 1.0138 (Overall: 0.7428, Change: 1.0116), TF Ratio: 0.731
2026-06-15 09:30:31,396 - INFO - Epoch [5/5], Batch [148/300], Loss: 1.0142 (Overall: 0.6144, Change: 1.5380), TF Ratio: 0.730
2026-06-15 09:30:31,549 - INFO - Epoch [5/5], Batch [149/300], Loss: 1.0131 (Overall: 0.4875, Change: 1.2184), TF Ratio: 0.730
2026-06-15 09:30:31,702 - INFO - Epoch [5/5], Batch [150/300], Loss: 1.0121 (Overall: 0.4959, Change: 1.2257), TF Ratio: 0.730
2026-06-15 09:30:31,855 - INFO - Epoch [5/5], Batch [151/300], Loss: 1.0118 (Overall: 0.6961, Change: 1.2571), TF Ratio: 0.730
2026-06-15 09:30:32,065 - INFO - Epoch [5/5], Batch [152/300], Loss: 1.0105 (Overall: 0.6562, Change: 0.9517), TF Ratio: 0.730
2026-06-15 09:30:32,218 - INFO - Epoch [5/5], Batch [153/300], Loss: 1.0107 (Overall: 0.6582, Change: 1.4247), TF Ratio: 0.729
2026-06-15 09:30:32,370 - INFO - Epoch [5/5], Batch [154/300], Loss: 1.0102 (Overall: 0.5702, Change: 1.3060), TF Ratio: 0.729
2026-06-15 09:30:32,523 - INFO - Epoch [5/5], Batch [155/300], Loss: 1.0091 (Overall: 0.5404, Change: 1.1396), TF Ratio: 0.729
2026-06-15 09:30:32,724 - INFO - Epoch [5/5], Batch [156/300], Loss: 1.0100 (Overall: 0.4791, Change: 1.8328), TF Ratio: 0.729
2026-06-15 09:30:32,891 - INFO - Epoch [5/5], Batch [157/300], Loss: 1.0094 (Overall: 0.5232, Change: 1.2791), TF Ratio: 0.729
2026-06-15 09:30:33,045 - INFO - Epoch [5/5], Batch [158/300], Loss: 1.0092 (Overall: 0.6952, Change: 1.2624), TF Ratio: 0.728
2026-06-15 09:30:33,209 - INFO - Epoch [5/5], Batch [159/300], Loss: 1.0086 (Overall: 0.7173, Change: 1.1084), TF Ratio: 0.728
2026-06-15 09:30:33,391 - INFO - Epoch [5/5], Batch [160/300], Loss: 1.0082 (Overall: 0.4889, Change: 1.4000), TF Ratio: 0.728
2026-06-15 09:30:33,546 - INFO - Epoch [5/5], Batch [161/300], Loss: 1.0091 (Overall: 1.0381, Change: 1.2816), TF Ratio: 0.728
2026-06-15 09:30:33,701 - INFO - Epoch [5/5], Batch [162/300], Loss: 1.0093 (Overall: 0.5794, Change: 1.4885), TF Ratio: 0.728
2026-06-15 09:30:33,854 - INFO - Epoch [5/5], Batch [163/300], Loss: 1.0080 (Overall: 0.4927, Change: 1.1316), TF Ratio: 0.727
2026-06-15 09:30:34,045 - INFO - Epoch [5/5], Batch [164/300], Loss: 1.0090 (Overall: 0.6113, Change: 1.7342), TF Ratio: 0.727
2026-06-15 09:30:34,210 - INFO - Epoch [5/5], Batch [165/300], Loss: 1.0099 (Overall: 0.6535, Change: 1.6492), TF Ratio: 0.727
2026-06-15 09:30:34,364 - INFO - Epoch [5/5], Batch [166/300], Loss: 1.0096 (Overall: 0.7991, Change: 1.1247), TF Ratio: 0.727
2026-06-15 09:30:34,528 - INFO - Epoch [5/5], Batch [167/300], Loss: 1.0098 (Overall: 0.7590, Change: 1.3054), TF Ratio: 0.727
2026-06-15 09:30:34,700 - INFO - Epoch [5/5], Batch [168/300], Loss: 1.0098 (Overall: 0.7328, Change: 1.3084), TF Ratio: 0.726
2026-06-15 09:30:34,853 - INFO - Epoch [5/5], Batch [169/300], Loss: 1.0116 (Overall: 1.0856, Change: 1.5287), TF Ratio: 0.726
2026-06-15 09:30:35,015 - INFO - Epoch [5/5], Batch [170/300], Loss: 1.0144 (Overall: 1.5000, Change: 1.4826), TF Ratio: 0.726
2026-06-15 09:30:35,169 - INFO - Epoch [5/5], Batch [171/300], Loss: 1.0150 (Overall: 1.0562, Change: 1.1811), TF Ratio: 0.726
2026-06-15 09:30:35,376 - INFO - Epoch [5/5], Batch [172/300], Loss: 1.0152 (Overall: 0.8835, Change: 1.1957), TF Ratio: 0.726
2026-06-15 09:30:35,531 - INFO - Epoch [5/5], Batch [173/300], Loss: 1.0141 (Overall: 0.4930, Change: 1.1871), TF Ratio: 0.725
2026-06-15 09:30:35,685 - INFO - Epoch [5/5], Batch [174/300], Loss: 1.0150 (Overall: 0.9622, Change: 1.3517), TF Ratio: 0.725
2026-06-15 09:30:35,848 - INFO - Epoch [5/5], Batch [175/300], Loss: 1.0149 (Overall: 0.8986, Change: 1.1198), TF Ratio: 0.725
2026-06-15 09:30:36,060 - INFO - Epoch [5/5], Batch [176/300], Loss: 1.0146 (Overall: 0.6226, Change: 1.2942), TF Ratio: 0.725
2026-06-15 09:30:36,213 - INFO - Epoch [5/5], Batch [177/300], Loss: 1.0144 (Overall: 0.7692, Change: 1.1837), TF Ratio: 0.725
2026-06-15 09:30:36,368 - INFO - Epoch [5/5], Batch [178/300], Loss: 1.0141 (Overall: 0.5321, Change: 1.4060), TF Ratio: 0.724
2026-06-15 09:30:36,542 - INFO - Epoch [5/5], Batch [179/300], Loss: 1.0144 (Overall: 0.9303, Change: 1.1872), TF Ratio: 0.724
2026-06-15 09:30:36,730 - INFO - Epoch [5/5], Batch [180/300], Loss: 1.0138 (Overall: 0.7581, Change: 1.0567), TF Ratio: 0.724
2026-06-15 09:30:36,884 - INFO - Epoch [5/5], Batch [181/300], Loss: 1.0139 (Overall: 0.7722, Change: 1.2795), TF Ratio: 0.724
2026-06-15 09:30:37,037 - INFO - Epoch [5/5], Batch [182/300], Loss: 1.0136 (Overall: 0.5649, Change: 1.3837), TF Ratio: 0.724
2026-06-15 09:30:37,190 - INFO - Epoch [5/5], Batch [183/300], Loss: 1.0119 (Overall: 0.5334, Change: 0.8513), TF Ratio: 0.723
2026-06-15 09:30:37,388 - INFO - Epoch [5/5], Batch [184/300], Loss: 1.0116 (Overall: 0.6922, Change: 1.2131), TF Ratio: 0.723
2026-06-15 09:30:37,542 - INFO - Epoch [5/5], Batch [185/300], Loss: 1.0113 (Overall: 0.6499, Change: 1.2630), TF Ratio: 0.723
2026-06-15 09:30:37,696 - INFO - Epoch [5/5], Batch [186/300], Loss: 1.0114 (Overall: 0.7057, Change: 1.3722), TF Ratio: 0.723
2026-06-15 09:30:37,851 - INFO - Epoch [5/5], Batch [187/300], Loss: 1.0116 (Overall: 0.8462, Change: 1.2536), TF Ratio: 0.723
2026-06-15 09:30:38,058 - INFO - Epoch [5/5], Batch [188/300], Loss: 1.0109 (Overall: 0.6866, Change: 1.0651), TF Ratio: 0.722
2026-06-15 09:30:38,213 - INFO - Epoch [5/5], Batch [189/300], Loss: 1.0108 (Overall: 0.6279, Change: 1.3410), TF Ratio: 0.722
2026-06-15 09:30:38,367 - INFO - Epoch [5/5], Batch [190/300], Loss: 1.0075 (Overall: 0.3900, Change: 0.3833), TF Ratio: 0.722
2026-06-15 09:30:38,521 - INFO - Epoch [5/5], Batch [191/300], Loss: 1.0084 (Overall: 0.6708, Change: 1.6948), TF Ratio: 0.722
2026-06-15 09:30:38,712 - INFO - Epoch [5/5], Batch [192/300], Loss: 1.0088 (Overall: 0.8400, Change: 1.3499), TF Ratio: 0.722
2026-06-15 09:30:38,867 - INFO - Epoch [5/5], Batch [193/300], Loss: 1.0091 (Overall: 0.6082, Change: 1.5037), TF Ratio: 0.721
2026-06-15 09:30:39,021 - INFO - Epoch [5/5], Batch [194/300], Loss: 1.0100 (Overall: 0.5634, Change: 1.8199), TF Ratio: 0.721
2026-06-15 09:30:39,183 - INFO - Epoch [5/5], Batch [195/300], Loss: 1.0094 (Overall: 0.6881, Change: 1.0914), TF Ratio: 0.721
2026-06-15 09:30:39,376 - INFO - Epoch [5/5], Batch [196/300], Loss: 1.0099 (Overall: 0.9022, Change: 1.3235), TF Ratio: 0.721
2026-06-15 09:30:39,530 - INFO - Epoch [5/5], Batch [197/300], Loss: 1.0093 (Overall: 0.5839, Change: 1.1733), TF Ratio: 0.721
2026-06-15 09:30:39,695 - INFO - Epoch [5/5], Batch [198/300], Loss: 1.0094 (Overall: 0.8355, Change: 1.2282), TF Ratio: 0.720
2026-06-15 09:30:39,849 - INFO - Epoch [5/5], Batch [199/300], Loss: 1.0081 (Overall: 0.6218, Change: 0.8685), TF Ratio: 0.720
2026-06-15 09:30:40,030 - INFO - Epoch [5/5], Batch [200/300], Loss: 1.0070 (Overall: 0.4924, Change: 1.1179), TF Ratio: 0.720
2026-06-15 09:30:40,185 - INFO - Epoch [5/5], Batch [201/300], Loss: 1.0060 (Overall: 0.6906, Change: 0.9218), TF Ratio: 0.720
2026-06-15 09:30:40,350 - INFO - Epoch [5/5], Batch [202/300], Loss: 1.0066 (Overall: 0.8149, Change: 1.4128), TF Ratio: 0.720
2026-06-15 09:30:40,505 - INFO - Epoch [5/5], Batch [203/300], Loss: 1.0066 (Overall: 0.5804, Change: 1.4355), TF Ratio: 0.719
2026-06-15 09:30:40,698 - INFO - Epoch [5/5], Batch [204/300], Loss: 1.0075 (Overall: 0.9020, Change: 1.4912), TF Ratio: 0.719
2026-06-15 09:30:40,861 - INFO - Epoch [5/5], Batch [205/300], Loss: 1.0061 (Overall: 0.5275, Change: 0.9183), TF Ratio: 0.719
2026-06-15 09:30:41,014 - INFO - Epoch [5/5], Batch [206/300], Loss: 1.0044 (Overall: 0.4038, Change: 0.9087), TF Ratio: 0.719
2026-06-15 09:30:41,179 - INFO - Epoch [5/5], Batch [207/300], Loss: 1.0052 (Overall: 0.6465, Change: 1.6838), TF Ratio: 0.719
2026-06-15 09:30:41,349 - INFO - Epoch [5/5], Batch [208/300], Loss: 1.0068 (Overall: 1.2388, Change: 1.4298), TF Ratio: 0.718
2026-06-15 09:30:41,503 - INFO - Epoch [5/5], Batch [209/300], Loss: 1.0070 (Overall: 0.8437, Change: 1.2588), TF Ratio: 0.718
2026-06-15 09:30:41,658 - INFO - Epoch [5/5], Batch [210/300], Loss: 1.0076 (Overall: 0.6900, Change: 1.5869), TF Ratio: 0.718
2026-06-15 09:30:41,810 - INFO - Epoch [5/5], Batch [211/300], Loss: 1.0074 (Overall: 0.8385, Change: 1.0800), TF Ratio: 0.718
2026-06-15 09:30:42,002 - INFO - Epoch [5/5], Batch [212/300], Loss: 1.0080 (Overall: 0.8197, Change: 1.4650), TF Ratio: 0.718
2026-06-15 09:30:42,155 - INFO - Epoch [5/5], Batch [213/300], Loss: 1.0075 (Overall: 0.6120, Change: 1.1863), TF Ratio: 0.717
2026-06-15 09:30:42,309 - INFO - Epoch [5/5], Batch [214/300], Loss: 1.0064 (Overall: 0.5665, Change: 0.9701), TF Ratio: 0.717
2026-06-15 09:30:42,463 - INFO - Epoch [5/5], Batch [215/300], Loss: 1.0063 (Overall: 0.3999, Change: 1.5714), TF Ratio: 0.717
2026-06-15 09:30:42,662 - INFO - Epoch [5/5], Batch [216/300], Loss: 1.0066 (Overall: 0.8135, Change: 1.3332), TF Ratio: 0.717
2026-06-15 09:30:42,818 - INFO - Epoch [5/5], Batch [217/300], Loss: 1.0069 (Overall: 0.6959, Change: 1.4189), TF Ratio: 0.717
2026-06-15 09:30:42,971 - INFO - Epoch [5/5], Batch [218/300], Loss: 1.0064 (Overall: 0.5984, Change: 1.2336), TF Ratio: 0.716
2026-06-15 09:30:43,123 - INFO - Epoch [5/5], Batch [219/300], Loss: 1.0066 (Overall: 0.5452, Change: 1.5546), TF Ratio: 0.716
2026-06-15 09:30:43,336 - INFO - Epoch [5/5], Batch [220/300], Loss: 1.0073 (Overall: 0.8531, Change: 1.4351), TF Ratio: 0.716
2026-06-15 09:30:43,490 - INFO - Epoch [5/5], Batch [221/300], Loss: 1.0069 (Overall: 0.6215, Change: 1.2184), TF Ratio: 0.716
2026-06-15 09:30:43,644 - INFO - Epoch [5/5], Batch [222/300], Loss: 1.0059 (Overall: 0.5616, Change: 1.0386), TF Ratio: 0.716
2026-06-15 09:30:43,798 - INFO - Epoch [5/5], Batch [223/300], Loss: 1.0062 (Overall: 0.6211, Change: 1.4932), TF Ratio: 0.715
2026-06-15 09:30:43,984 - INFO - Epoch [5/5], Batch [224/300], Loss: 1.0063 (Overall: 0.7982, Change: 1.2776), TF Ratio: 0.715
2026-06-15 09:30:44,139 - INFO - Epoch [5/5], Batch [225/300], Loss: 1.0054 (Overall: 0.4940, Change: 1.1155), TF Ratio: 0.715
2026-06-15 09:30:44,298 - INFO - Epoch [5/5], Batch [226/300], Loss: 1.0043 (Overall: 0.5964, Change: 0.9023), TF Ratio: 0.715
2026-06-15 09:30:46,425 - INFO - Epoch [5/5], Batch [227/300], Loss: 1.0061 (Overall: 0.9466, Change: 1.8927), TF Ratio: 0.715
2026-06-15 09:30:46,585 - INFO - Epoch [5/5], Batch [228/300], Loss: 1.0052 (Overall: 0.4944, Change: 1.1173), TF Ratio: 0.714
2026-06-15 09:30:46,737 - INFO - Epoch [5/5], Batch [229/300], Loss: 1.0047 (Overall: 0.6237, Change: 1.1644), TF Ratio: 0.714
2026-06-15 09:30:46,889 - INFO - Epoch [5/5], Batch [230/300], Loss: 1.0056 (Overall: 0.8694, Change: 1.5259), TF Ratio: 0.714
2026-06-15 09:30:47,041 - INFO - Epoch [5/5], Batch [231/300], Loss: 1.0060 (Overall: 0.8498, Change: 1.3698), TF Ratio: 0.714
2026-06-15 09:30:47,216 - INFO - Epoch [5/5], Batch [232/300], Loss: 1.0053 (Overall: 0.6194, Change: 1.0690), TF Ratio: 0.714
2026-06-15 09:30:47,369 - INFO - Epoch [5/5], Batch [233/300], Loss: 1.0060 (Overall: 0.4293, Change: 1.8991), TF Ratio: 0.713
2026-06-15 09:30:47,521 - INFO - Epoch [5/5], Batch [234/300], Loss: 1.0061 (Overall: 0.9161, Change: 1.1475), TF Ratio: 0.713
2026-06-15 09:30:47,673 - INFO - Epoch [5/5], Batch [235/300], Loss: 1.0064 (Overall: 0.8317, Change: 1.2990), TF Ratio: 0.713
2026-06-15 09:30:47,852 - INFO - Epoch [5/5], Batch [236/300], Loss: 1.0071 (Overall: 0.8163, Change: 1.5536), TF Ratio: 0.713
2026-06-15 09:30:48,005 - INFO - Epoch [5/5], Batch [237/300], Loss: 1.0061 (Overall: 0.4426, Change: 1.0618), TF Ratio: 0.713
2026-06-15 09:30:48,159 - INFO - Epoch [5/5], Batch [238/300], Loss: 1.0070 (Overall: 0.4404, Change: 1.9976), TF Ratio: 0.712
2026-06-15 09:30:48,312 - INFO - Epoch [5/5], Batch [239/300], Loss: 1.0054 (Overall: 0.3795, Change: 0.8753), TF Ratio: 0.712
2026-06-15 09:30:48,507 - INFO - Epoch [5/5], Batch [240/300], Loss: 1.0064 (Overall: 0.7165, Change: 1.8070), TF Ratio: 0.712
2026-06-15 09:30:48,661 - INFO - Epoch [5/5], Batch [241/300], Loss: 1.0067 (Overall: 0.5412, Change: 1.6215), TF Ratio: 0.712
2026-06-15 09:30:48,814 - INFO - Epoch [5/5], Batch [242/300], Loss: 1.0059 (Overall: 0.4505, Change: 1.1544), TF Ratio: 0.712
2026-06-15 09:30:48,968 - INFO - Epoch [5/5], Batch [243/300], Loss: 1.0042 (Overall: 0.4875, Change: 0.6967), TF Ratio: 0.711
2026-06-15 09:30:49,171 - INFO - Epoch [5/5], Batch [244/300], Loss: 1.0048 (Overall: 0.9986, Change: 1.2877), TF Ratio: 0.711
2026-06-15 09:30:49,325 - INFO - Epoch [5/5], Batch [245/300], Loss: 1.0054 (Overall: 0.6986, Change: 1.6269), TF Ratio: 0.711
2026-06-15 09:30:49,478 - INFO - Epoch [5/5], Batch [246/300], Loss: 1.0059 (Overall: 0.7266, Change: 1.5103), TF Ratio: 0.711
2026-06-15 09:30:49,631 - INFO - Epoch [5/5], Batch [247/300], Loss: 1.0058 (Overall: 0.8720, Change: 1.0998), TF Ratio: 0.711
2026-06-15 09:30:49,823 - INFO - Epoch [5/5], Batch [248/300], Loss: 1.0053 (Overall: 0.5924, Change: 1.1609), TF Ratio: 0.710
2026-06-15 09:30:49,977 - INFO - Epoch [5/5], Batch [249/300], Loss: 1.0039 (Overall: 0.4449, Change: 0.8875), TF Ratio: 0.710
2026-06-15 09:30:50,130 - INFO - Epoch [5/5], Batch [250/300], Loss: 1.0038 (Overall: 0.5708, Change: 1.3637), TF Ratio: 0.710
2026-06-15 09:30:50,286 - INFO - Epoch [5/5], Batch [251/300], Loss: 1.0050 (Overall: 1.1498, Change: 1.4764), TF Ratio: 0.710
2026-06-15 09:30:50,484 - INFO - Epoch [5/5], Batch [252/300], Loss: 1.0053 (Overall: 0.5083, Change: 1.6333), TF Ratio: 0.710
2026-06-15 09:30:50,639 - INFO - Epoch [5/5], Batch [253/300], Loss: 1.0052 (Overall: 0.8078, Change: 1.1629), TF Ratio: 0.709
2026-06-15 09:30:50,793 - INFO - Epoch [5/5], Batch [254/300], Loss: 1.0036 (Overall: 0.4615, Change: 0.7670), TF Ratio: 0.709
2026-06-15 09:30:50,962 - INFO - Epoch [5/5], Batch [255/300], Loss: 1.0043 (Overall: 0.4956, Change: 1.8617), TF Ratio: 0.709
2026-06-15 09:30:51,150 - INFO - Epoch [5/5], Batch [256/300], Loss: 1.0042 (Overall: 0.5761, Change: 1.3915), TF Ratio: 0.709
2026-06-15 09:30:51,304 - INFO - Epoch [5/5], Batch [257/300], Loss: 1.0038 (Overall: 0.5632, Change: 1.2041), TF Ratio: 0.709
2026-06-15 09:30:51,465 - INFO - Epoch [5/5], Batch [258/300], Loss: 1.0042 (Overall: 1.0524, Change: 1.1993), TF Ratio: 0.708
2026-06-15 09:30:51,624 - INFO - Epoch [5/5], Batch [259/300], Loss: 1.0032 (Overall: 0.5234, Change: 0.9670), TF Ratio: 0.708
2026-06-15 09:30:51,810 - INFO - Epoch [5/5], Batch [260/300], Loss: 1.0035 (Overall: 0.7516, Change: 1.4123), TF Ratio: 0.708
2026-06-15 09:30:51,963 - INFO - Epoch [5/5], Batch [261/300], Loss: 1.0037 (Overall: 0.6990, Change: 1.3738), TF Ratio: 0.708
2026-06-15 09:30:52,116 - INFO - Epoch [5/5], Batch [262/300], Loss: 1.0064 (Overall: 2.0453, Change: 1.3867), TF Ratio: 0.708
2026-06-15 09:30:52,269 - INFO - Epoch [5/5], Batch [263/300], Loss: 1.0059 (Overall: 0.7420, Change: 1.0209), TF Ratio: 0.707
2026-06-15 09:30:52,455 - INFO - Epoch [5/5], Batch [264/300], Loss: 1.0056 (Overall: 0.7135, Change: 1.1391), TF Ratio: 0.707
2026-06-15 09:30:52,609 - INFO - Epoch [5/5], Batch [265/300], Loss: 1.0054 (Overall: 0.8200, Change: 1.0886), TF Ratio: 0.707
2026-06-15 09:30:52,763 - INFO - Epoch [5/5], Batch [266/300], Loss: 1.0058 (Overall: 0.7527, Change: 1.4724), TF Ratio: 0.707
2026-06-15 09:30:52,922 - INFO - Epoch [5/5], Batch [267/300], Loss: 1.0053 (Overall: 0.6216, Change: 1.0881), TF Ratio: 0.707
2026-06-15 09:30:53,107 - INFO - Epoch [5/5], Batch [268/300], Loss: 1.0048 (Overall: 0.6668, Change: 1.1143), TF Ratio: 0.706
2026-06-15 09:30:53,267 - INFO - Epoch [5/5], Batch [269/300], Loss: 1.0050 (Overall: 0.6910, Change: 1.4139), TF Ratio: 0.706
2026-06-15 09:30:53,428 - INFO - Epoch [5/5], Batch [270/300], Loss: 1.0048 (Overall: 0.7075, Change: 1.1935), TF Ratio: 0.706
2026-06-15 09:30:53,606 - INFO - Epoch [5/5], Batch [271/300], Loss: 1.0051 (Overall: 0.8990, Change: 1.2804), TF Ratio: 0.706
2026-06-15 09:30:53,780 - INFO - Epoch [5/5], Batch [272/300], Loss: 1.0061 (Overall: 0.6788, Change: 1.8476), TF Ratio: 0.706
2026-06-15 09:30:53,947 - INFO - Epoch [5/5], Batch [273/300], Loss: 1.0054 (Overall: 0.7335, Change: 0.8910), TF Ratio: 0.705
2026-06-15 09:30:54,101 - INFO - Epoch [5/5], Batch [274/300], Loss: 1.0064 (Overall: 1.3821, Change: 1.1819), TF Ratio: 0.705
2026-06-15 09:30:54,254 - INFO - Epoch [5/5], Batch [275/300], Loss: 1.0061 (Overall: 0.6706, Change: 1.1888), TF Ratio: 0.705
2026-06-15 09:30:54,427 - INFO - Epoch [5/5], Batch [276/300], Loss: 1.0062 (Overall: 0.6991, Change: 1.3543), TF Ratio: 0.705
